Record Length,1.024000e+03,,          0.00000, -14.94850,
,,,249.56432, -74.94850,
,,,250.05753, -74.94850,
,,,250.55074, -69.74850,
,,,251.04395, -74.94850,
,,,251.53716, -73.74850,
,,,252.03037, -74.94850,
,,,252.52358, -74.94850,
,,,253.01679, -74.94850,
,,,253.51000, -74.94850,
,,,254.00321, -73.74850,
,,,254.49642, -73.74850,
,,,254.98963, -71.34850,
,,,255.48284, -74.94850,
,,,255.97605, -74.94850,
,,,256.46926, -74.94850,
,,,256.96247, -74.94850,
,,,257.45568, -74.94850,
,,,257.94889, -74.94850,
,,,258.44210, -74.94850,
,,,258.93531, -74.94850,
,,,259.42852, -74.94850,
,,,259.92173, -74.94850,
,,,260.41494, -74.94850,
,,,260.90815, -73.74850,
,,,261.40136, -74.94850,
,,,261.89457, -74.94850,
,,,262.38778, -74.94850,
,,,262.88099, -74.94850,
,,,263.37420, -74.94850,
,,,263.86741, -74.94850,
,,,264.36062, -74.94850,
,,,264.85383, -74.94850,
,,,265.34704, -74.94850,
,,,265.84025, -74.94850,
,,,266.33346, -74.94850,
,,,266.82667, -69.74850,
,,,267.31988, -71.34850,
,,,267.81309, -74.94850,
,,,268.30630, -74.94850,
,,,268.79951, -74.94850,
,,,269.29272, -74.94850,
,,,269.78593, -74.94850,
,,,270.27914, -74.94850,
,,,270.77235, -74.94850,
,,,271.26556, -73.74850,
,,,271.75877, -74.94850,
,,,272.25198, -74.94850,
,,,272.74519, -74.94850,
,,,273.23840, -74.94850,
,,,273.73161, -74.94850,
,,,274.22482, -74.94850,
,,,274.71803, -74.94850,
,,,275.21124, -74.94850,
,,,275.70445, -74.94850,
,,,276.19766, -74.94850,
,,,276.69087, -74.94850,
,,,277.18408, -74.94850,
,,,277.67729, -74.94850,
,,,278.17050, -74.94850,
,,,278.66371, -74.94850,
,,,279.15692, -74.94850,
,,,279.65013, -74.94850,
,,,280.14334, -74.94850,
,,,280.63655, -74.94850,
,,,281.12976, -74.94850,
,,,281.62297, -74.94850,
,,,282.11618, -74.94850,
,,,282.60939, -74.94850,
,,,283.10260, -74.94850,
,,,283.59581, -74.94850,
,,,284.08902, -74.94850,
,,,284.58223, -74.94850,
,,,285.07544, -74.94850,
,,,285.56865, -74.94850,
,,,286.06186, -74.94850,
,,,286.55507, -74.94850,
,,,287.04828, -74.94850,
,,,287.54149, -74.94850,
,,,288.03470, -74.94850,
,,,288.52791, -74.94850,
,,,289.02112, -74.94850,
,,,289.51433, -74.94850,
,,,290.00754, -74.94850,
,,,290.50075, -74.94850,
,,,290.99396, -74.94850,
,,,291.48717, -73.74850,
,,,291.98038, -68.54850,
,,,292.47359, -74.94850,
,,,292.96680, -73.74850,
,,,293.46001, -74.94850,
,,,293.95322, -74.94850,
,,,294.44643, -74.94850,
,,,294.93964, -74.94850,
,,,295.43285, -73.74850,
,,,295.92606, -74.94850,
,,,296.41927, -74.94850,
,,,296.91248, -74.94850,
,,,297.40569, -74.94850,
,,,297.89890, -74.94850,
,,,298.39211, -74.94850,
,,,298.88532, -74.94850,
,,,299.37853, -74.94850,
,,,299.87174, -74.94850,
,,,300.36495, -74.94850,
,,,300.85816, -74.94850,
,,,301.35137, -74.94850,
,,,301.84458, -74.94850,
,,,302.33779, -74.94850,
,,,302.83100, -74.94850,
,,,303.32421, -73.74850,
,,,303.81742, -74.94850,
,,,304.31063, -74.94850,
,,,304.80384, -74.94850,
,,,305.29705, -74.94850,
,,,305.79026, -74.94850,
,,,306.28347, -74.94850,
,,,306.77668, -73.74850,
,,,307.26989, -74.94850,
,,,307.76310, -74.94850,
,,,308.25631, -74.94850,
,,,308.74952, -74.94850,
,,,309.24273, -74.94850,
,,,309.73594, -74.94850,
,,,310.22915, -74.94850,
,,,310.72236, -74.94850,
,,,311.21557, -74.94850,
,,,311.70878, -74.94850,
,,,312.20199, -74.94850,
,,,312.69520, -74.94850,
,,,313.18841, -74.94850,
,,,313.68162, -74.94850,
,,,314.17483, -74.94850,
,,,314.66804, -74.94850,
,,,315.16125, -74.94850,
,,,315.65446, -74.94850,
,,,316.14767, -74.94850,
,,,316.64088, -74.94850,
,,,317.13409, -74.94850,
,,,317.62730, -74.94850,
,,,318.12051, -73.74850,
,,,318.61372, -74.94850,
,,,319.10693, -74.94850,
,,,319.60014, -74.94850,
,,,320.09335, -74.94850,
,,,320.58656, -74.94850,
,,,321.07977, -74.94850,
,,,321.57298, -74.94850,
,,,322.06619, -74.94850,
,,,322.55940, -74.94850,
,,,323.05261, -74.94850,
,,,323.54582, -74.94850,
,,,324.03903, -74.94850,
,,,324.53224, -74.94850,
,,,325.02545, -71.34850,
,,,325.51866, -69.74850,
,,,326.01187, -74.94850,
,,,326.50508, -74.94850,
,,,326.99829, -74.94850,
,,,327.49150, -74.94850,
,,,327.98471, -73.74850,
,,,328.47792, -74.94850,
,,,328.97113, -74.94850,
,,,329.46434, -74.94850,
,,,329.95755, -74.94850,
,,,330.45076, -74.94850,
,,,330.94397, -74.94850,
,,,331.43718, -74.94850,
,,,331.93039, -74.94850,
,,,332.42360, -74.94850,
,,,332.91681, -73.74850,
,,,333.41002, -74.94850,
,,,333.90323, -73.74850,
,,,334.39644, -74.94850,
,,,334.88965, -74.94850,
,,,335.38286, -74.94850,
,,,335.87607, -74.94850,
,,,336.36928, -74.94850,
,,,336.86249, -74.94850,
,,,337.35570, -74.94850,
,,,337.84891, -74.94850,
,,,338.34212, -74.94850,
,,,338.83533, -74.94850,
,,,339.32854, -74.94850,
,,,339.82175, -74.94850,
,,,340.31496, -74.94850,
,,,340.80817, -74.94850,
,,,341.30138, -74.94850,
,,,341.79459, -74.94850,
,,,342.28780, -74.94850,
,,,342.78101, -74.94850,
,,,343.27422, -74.94850,
,,,343.76743, -74.94850,
,,,344.26064, -74.94850,
,,,344.75385, -74.94850,
,,,345.24706, -74.94850,
,,,345.74027, -74.94850,
,,,346.23348, -74.94850,
,,,346.72669, -74.94850,
,,,347.21990, -74.94850,
,,,347.71311, -74.94850,
,,,348.20632, -74.94850,
,,,348.69953, -74.94850,
,,,349.19274, -74.94850,
,,,349.68595, -74.94850,
,,,350.17916, -74.94850,
,,,350.67237, -73.74850,
,,,351.16558, -74.94850,
,,,351.65879, -74.94850,
,,,352.15200, -74.94850,
,,,352.64521, -74.94850,
,,,353.13842, -74.94850,
,,,353.63163, -74.94850,
,,,354.12484, -74.94850,
,,,354.61805, -74.94850,
,,,355.11126, -74.94850,
,,,355.60447, -74.94850,
,,,356.09768, -74.94850,
,,,356.59089, -74.94850,
,,,357.08410, -74.94850,
,,,357.57731, -74.94850,
,,,358.07052, -74.94850,
,,,358.56373, -74.94850,
,,,359.05694, -74.94850,
,,,359.55015, -74.94850,
,,,360.04336, -74.94850,
,,,360.53657, -74.94850,
,,,361.02978, -74.94850,
,,,361.52299, -74.94850,
,,,362.01620, -74.94850,
,,,362.50941, -74.94850,
,,,363.00262, -74.94850,
,,,363.49583, -74.94850,
,,,363.98904, -74.94850,
,,,364.48225, -74.94850,
,,,364.97546, -74.94850,
,,,365.46867, -74.94850,
,,,365.96188, -74.94850,
,,,366.45509, -70.94850,
,,,366.94830, -74.94850,
,,,367.44151, -74.94850,
,,,367.93472, -71.34850,
,,,368.42793, -74.94850,
,,,368.92114, -74.94850,
,,,369.41435, -74.94850,
,,,369.90756, -74.94850,
,,,370.40077, -74.94850,
,,,370.89398, -74.94850,
,,,371.38719, -74.94850,
,,,371.88040, -74.94850,
,,,372.37361, -74.94850,
,,,372.86682, -74.94850,
,,,373.36003, -74.94850,
,,,373.85324, -74.94850,
,,,374.34645, -74.94850,
,,,374.83966, -74.94850,
,,,375.33287, -74.94850,
,,,375.82608, -74.94850,
,,,376.31929, -74.94850,
,,,376.81250, -73.74850,
,,,377.30571, -74.94850,
,,,377.79892, -74.94850,
,,,378.29213, -74.94850,
,,,378.78534, -74.94850,
,,,379.27855, -74.94850,
,,,379.77176, -74.94850,
,,,380.26497, -74.94850,
,,,380.75818, -74.94850,
,,,381.25139, -74.94850,
,,,381.74460, -74.94850,
,,,382.23781, -74.94850,
,,,382.73102, -74.94850,
,,,383.22423, -74.94850,
,,,383.71744, -74.94850,
,,,384.21065, -73.74850,
,,,384.70386, -74.94850,
,,,385.19707, -71.74850,
,,,385.69028, -74.94850,
,,,386.18349, -74.94850,
,,,386.67670, -74.94850,
,,,387.16991, -74.94850,
,,,387.66312, -74.94850,
,,,388.15633, -74.94850,
,,,388.64954, -74.94850,
,,,389.14275, -74.94850,
,,,389.63596, -74.94850,
,,,390.12917, -74.94850,
,,,390.62238, -74.94850,
,,,391.11559, -74.94850,
,,,391.60880, -74.94850,
,,,392.10201, -69.74850,
,,,392.59522, -68.54850,
,,,393.08843, -74.94850,
,,,393.58164, -74.94850,
,,,394.07485, -74.94850,
,,,394.56806, -74.94850,
,,,395.06127, -74.94850,
,,,395.55448, -74.94850,
,,,396.04769, -74.94850,
,,,396.54090, -74.94850,
,,,397.03411, -74.94850,
,,,397.52732, -74.94850,
,,,398.02053, -74.94850,
,,,398.51374, -74.94850,
,,,399.00695, -74.94850,
,,,399.50016, -74.94850,
,,,399.99337, -74.94850,
,,,400.48658, -67.74850,
,,,400.97979, -68.54850,
,,,401.47300, -74.94850,
,,,401.96621, -74.94850,
,,,402.45942, -74.94850,
,,,402.95263, -74.94850,
,,,403.44584, -74.94850,
,,,403.93905, -74.94850,
,,,404.43226, -74.94850,
,,,404.92547, -74.94850,
,,,405.41868, -74.94850,
,,,405.91189, -74.94850,
,,,406.40510, -74.94850,
,,,406.89831, -74.94850,
,,,407.39152, -74.94850,
,,,407.88473, -74.94850,
,,,408.37794, -74.94850,
,,,408.87115, -74.94850,
,,,409.36436, -74.94850,
,,,409.85757, -74.94850,
,,,410.35078, -73.74850,
,,,410.84399, -73.74850,
,,,411.33720, -74.94850,
,,,411.83041, -74.94850,
,,,412.32362, -74.94850,
,,,412.81683, -74.94850,
,,,413.31004, -73.74850,
,,,413.80325, -74.94850,
,,,414.29646, -74.94850,
,,,414.78967, -74.94850,
,,,415.28288, -74.94850,
,,,415.77609, -74.94850,
,,,416.26930, -74.94850,
,,,416.76251, -74.94850,
,,,417.25572, -71.74850,
,,,417.74893, -74.94850,
,,,418.24214, -74.94850,
,,,418.73535, -74.94850,
,,,419.22856, -74.94850,
,,,419.72177, -74.94850,
,,,420.21498, -74.94850,
,,,420.70819, -74.94850,
,,,421.20140, -74.94850,
,,,421.69461, -74.94850,
,,,422.18782, -73.74850,
,,,422.68103, -74.94850,
,,,423.17424, -74.94850,
,,,423.66745, -74.94850,
,,,424.16066, -74.94850,
,,,424.65387, -74.94850,
,,,425.14708, -74.94850,
,,,425.64029, -71.34850,
,,,426.13350, -74.94850,
,,,426.62671, -74.94850,
,,,427.11992, -74.94850,
,,,427.61313, -74.94850,
,,,428.10634, -74.94850,
,,,428.59955, -74.94850,
,,,429.09276, -74.94850,
,,,429.58597, -74.94850,
,,,430.07918, -74.94850,
,,,430.57239, -74.94850,
,,,431.06560, -74.94850,
,,,431.55881, -74.94850,
,,,432.05202, -74.94850,
,,,432.54523, -74.94850,
,,,433.03844, -74.94850,
,,,433.53165, -74.94850,
,,,434.02486, -74.94850,
,,,434.51807, -74.94850,
,,,435.01128, -74.94850,
,,,435.50449, -74.94850,
,,,435.99770, -73.74850,
,,,436.49091, -74.94850,
,,,436.98412, -74.94850,
,,,437.47733, -73.74850,
,,,437.97054, -74.94850,
,,,438.46375, -74.94850,
,,,438.95696, -74.94850,
,,,439.45017, -74.94850,
,,,439.94338, -74.94850,
,,,440.43659, -74.94850,
,,,440.92980, -73.74850,
,,,441.42301, -74.94850,
,,,441.91622, -74.94850,
,,,442.40943, -74.94850,
,,,442.90264, -74.94850,
,,,443.39585, -74.94850,
,,,443.88906, -74.94850,
,,,444.38227, -74.94850,
,,,444.87548, -74.94850,
,,,445.36869, -74.94850,
,,,445.86190, -74.94850,
,,,446.35511, -74.94850,
,,,446.84832, -74.94850,
,,,447.34153, -74.94850,
,,,447.83474, -74.94850,
,,,448.32795, -74.94850,
,,,448.82116, -74.94850,
,,,449.31437, -74.94850,
,,,449.80758, -74.94850,
,,,450.30079, -74.94850,
,,,450.79400, -74.94850,
,,,451.28721, -74.94850,
,,,451.78042, -74.94850,
,,,452.27363, -74.94850,
,,,452.76684, -74.94850,
,,,453.26005, -74.94850,
,,,453.75326, -74.94850,
,,,454.24647, -74.94850,
,,,454.73968, -74.94850,
,,,455.23289, -73.74850,
,,,455.72610, -73.74850,
,,,456.21931, -73.74850,
,,,456.71252, -74.94850,
,,,457.20573, -74.94850,
,,,457.69894, -74.94850,
,,,458.19215, -74.94850,
,,,458.68536, -74.94850,
,,,459.17857, -74.94850,
,,,459.67178, -74.94850,
,,,460.16499, -74.94850,
,,,460.65820, -74.94850,
,,,461.15141, -74.94850,
,,,461.64462, -74.94850,
,,,462.13783, -74.94850,
,,,462.63104, -74.94850,
,,,463.12425, -74.94850,
,,,463.61746, -73.74850,
,,,464.11067, -73.74850,
,,,464.60388, -74.94850,
,,,465.09709, -74.94850,
,,,465.59030, -74.94850,
,,,466.08351, -74.94850,
,,,466.57672, -74.94850,
,,,467.06993, -74.94850,
,,,467.56314, -69.74850,
,,,468.05635, -71.74850,
,,,468.54956, -74.94850,
,,,469.04277, -74.94850,
,,,469.53598, -74.94850,
,,,470.02919, -74.94850,
,,,470.52240, -74.94850,
,,,471.01561, -74.94850,
,,,471.50882, -74.94850,
,,,472.00203, -74.94850,
,,,472.49524, -74.94850,
,,,472.98845, -74.94850,
,,,473.48166, -74.94850,
,,,473.97487, -74.94850,
,,,474.46808, -74.94850,
,,,474.96129, -74.94850,
,,,475.45450, -74.94850,
,,,475.94771, -74.94850,
,,,476.44092, -74.94850,
,,,476.93413, -74.94850,
,,,477.42734, -74.94850,
,,,477.92055, -74.94850,
,,,478.41376, -74.94850,
,,,478.90697, -74.94850,
,,,479.40018, -74.94850,
,,,479.89339, -74.94850,
,,,480.38660, -74.94850,
,,,480.87981, -74.94850,
,,,481.37302, -74.94850,
,,,481.86623, -74.94850,
,,,482.35944, -73.74850,
,,,482.85265, -74.94850,
,,,483.34586, -74.94850,
,,,483.83907, -74.94850,
,,,484.33228, -74.94850,
,,,484.82549, -74.94850,
,,,485.31870, -74.94850,
,,,485.81191, -74.94850,
,,,486.30512, -74.94850,
,,,486.79833, -74.94850,
,,,487.29154, -74.94850,
,,,487.78475, -74.94850,
,,,488.27796, -74.94850,
,,,488.77117, -74.94850,
,,,489.26438, -74.94850,
,,,489.75759, -74.94850,
,,,490.25080, -74.94850,
,,,490.74401, -74.94850,
,,,491.23722, -74.94850,
,,,491.73043, -74.94850,
,,,492.22364, -74.94850,
,,,492.71685, -74.94850,
,,,493.21006, -74.94850,
,,,493.70327, -74.94850,
,,,494.19648, -74.94850,
,,,494.68969, -74.94850,
,,,495.18290, -74.94850,
,,,495.67611, -74.94850,
,,,496.16932, -74.94850,
,,,496.66253, -74.94850,
,,,497.15574, -73.74850,
,,,497.64895, -74.94850,
,,,498.14216, -74.94850,
,,,498.63537, -73.74850,
,,,499.12858, -74.94850,
,,,499.62179, -74.94850,
,,,500.11500, -74.94850,
,,,500.60821, -74.94850,
,,,501.10142, -74.94850,
,,,501.59463, -74.94850,
,,,502.08784, -74.94850,
,,,502.58105, -74.94850,
,,,503.07426, -74.94850,
,,,503.56747, -74.94850,
,,,504.06068, -74.94850,
,,,504.55389, -73.74850,
